Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2024-06-18,917.1954345703125,37876013.0,12.300000190734863,0.013822966512235357,0.013540552769629732,-0.0014838275415750557,71.58529060394825,27.81939660642513,21.953741118233072,0.05183123365958564,0.09286009740376988,0.10725719095957875,0.14994980781863498,0.01976077188947135,0.9945307821527174,0.040296912359015113,1,-0.015998870134353638,20,0.04606648155900299,61
2024-06-19,954.1555786132812,72228052.0,12.300000190734863,0.0,0.0,0.0014396198742181454,82.36149441378024,32.301085895317556,24.02321007364997,0.07207775692613594,0.12830134647611224,0.12561807636866673,0.2621929724432712,0.016550313373413134,1.0,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-06-20,954.1555786132812,48225374.0,13.279999732971191,-0.02398556804322638,-0.02690496440829926,0.0010293992607994795,89.03523995743485,35.44427737926094,26.307423534772166,0.08337915881396385,0.15315174631153594,0.13980517230228995,0.32721233184848253,0.01717803335311009,1.0,-0.011213093424534248,0,-0.015998870134353638,20,0.04606648155900299,61
2024-06-21,943.45654296875,88376132.0,13.199999809265137,-0.008096761918464535,-0.012739679527908554,-0.0012290844763791497,82.61529390686422,36.64948407590066,28.375835642997867,0.06746470249349379,0.10155661459912535,0.12547622328495178,0.30608955681272376,0.017146469155521434,1.0,-0.0309277796955697,0,-0.015998870134353638,20,0.04606648155900299,61
2024-06-24,914.2775268554688,66391994.0,13.329999923706055,-0.035353011754147956,-0.03015596499317197,0.0006802312668354737,73.89345090030918,34.84840559755423,29.67034963390914,0.052060610853756906,0.10779182051378156,0.12312460378441514,0.24361298012869947,0.01659381811590025,0.9495293197990882,0.005319061227784028,1,-0.015998870134353638,20,0.04606648155900299,61
2024-06-25,919.140625,57368432.0,12.84000015258789,0.028544414979811528,0.0178981249942618,-0.0012823314551579923,72.64658990096663,33.42811085143296,30.421901877413905,0.02062977860554227,0.07353027914037735,0.08588397938842496,0.23189703381327864,0.017015813102213544,0.8065786045850701,0.01587308754781125,1,-0.015998870134353638,20,0.04606648155900299,61
2024-06-26,933.730224609375,44967166.0,12.550000190734863,-0.003070816683986566,-0.002805648411361994,0.004702765421042532,68.93943413347773,33.098239884120744,30.957169478755276,0.0021208025643943973,0.07435142218225499,0.09670798256476676,0.21311063649238693,0.016832497138316374,0.8301661969496021,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-06-27,933.730224609375,39729446.0,12.239999771118164,-0.0025570353272516,-0.005727833559951656,0.0033503928761773327,75.05702829743933,32.46260605065254,31.25825679313473,-0.02140673330610443,0.060187550091841624,0.12451640219107518,0.21221444501830966,0.01681996674038732,0.9009304542440318,0.006249936267161749,1,-0.015998870134353638,20,0.04606648155900299,61
2024-06-28,939.5659790039062,39138210.0,12.4399995803833,0.012701591167449067,0.009439047008968915,-0.0018506650194456409,75.91522636410417,32.06018837156569,31.418643108820923,-0.02140673330610443,0.044613770293535415,0.1500123546617067,0.21988663633928662,0.01674731391848983,0.9009304542440318,0.002070437354556365,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-01,941.5112915039062,19935737.0,12.220000267028809,-0.008515054855592674,0.000893622914151182,-0.0005534020679501817,75.63797089801493,31.53472721704952,31.441859930466645,-0.004123734149536373,0.04772219258539723,0.1811614336036742,0.2275108500695695,0.016730658986125132,0.9292357427055703,-0.008264443522607468,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-02,933.730224609375,25427569.0,12.029999732971191,0.019555666621936085,0.012386064511803907,0.0005445543450566248,67.63749365876285,30.14295912757086,31.18207976988749,0.029787196828630735,0.05103147871002722,0.1486303641974689,0.25873235868074684,0.016152463372431453,0.9362753677799396,0.01979162826354619,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-03,952.2102661132812,24070411.0,12.09000015258789,0.03864527577906962,0.019248001521643854,0.0015711929888313492,68.74999019495566,30.1832243725637,30.982308690422734,0.01587308754781125,0.018027553796981843,0.1486418596989174,0.23552620102148603,0.016274331764994907,0.893953409076145,0.026557698528935303,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-04,977.498779296875,41893299.0,12.09000015258789,0.0,0.0,0.0014950641568265421,72.6775633987215,31.88812013901213,31.163470980140616,0.01979162826354619,-0.002038779150489445,0.15080072457380544,0.25036109847028243,0.016426328839949208,0.9893651382612108,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-05,977.498779296875,19998094.0,12.479999542236328,0.008219821572732045,0.0008121144670156788,-0.003522176733286364,73.07692440305087,32.86046730487317,31.502870245087127,0.046874946889301494,0.02446477409639991,0.1285059483296882,0.26110540570037455,0.016640710173393112,1.0,0.029850693147944307,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-08,1006.6777954101562,40146763.0,12.369999885559082,0.014348417460446461,0.019252816980620757,-0.0034946094601715494,74.21051710283433,35.575470303631505,32.317390256796,0.040372683920701036,0.03608246355577238,0.14776367850485284,0.2579605652070025,0.016656799469702565,1.0,0.004830960051982025,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-09,1011.541015625,46373121.0,12.510000228881836,-0.01130582013379744,-1.6938888723894152e-06,0.0024079002019752327,68.78980229801627,37.68514013115191,33.39094023166719,0.06921478743197795,0.10106369875729682,0.18202521987825726,0.30527663573191055,0.016934744526466677,1.0,0.004807673741912266,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-10,1016.4041748046875,46206302.0,12.850000381469727,0.035389161200938934,0.024169124927056806,0.0011240498501070562,69.75307709440942,39.29649938777516,34.57205206288878,0.08333326796631968,0.1005291117722058,0.18235501638544305,0.3017701246246032,0.0169358580554441,1.0,0.033492814346877786,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-11,1050.4464111328125,41724336.0,12.920000076293945,-0.034284189893210026,-0.03469870327867741,0.002442485876554823,79.56990988620223,42.82675698095977,36.22299304650298,0.06741568640446616,0.08854158087246145,0.15405823179827505,0.28087785477749994,0.016775548768122536,1.0,-0.03703701121302938,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-12,1011.541015625,68983062.0,12.460000038146973,0.01544722885150529,0.013251629585919744,-0.006140502852808205,75.51020734862506,42.00100979002855,37.37859639520809,0.07462682653006425,0.12499990194947963,0.17519038915530372,0.3141504656580971,0.017301831620082826,1.0,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-15,1011.541015625,38393309.0,13.119999885559082,-0.011369134272733672,0.00043635266663399896,0.004977382227690175,74.86912353673641,40.87541287644967,38.07795969145641,0.034825860706048095,0.0766045580933008,0.12798248815294588,0.2443619395905392,0.01848421888829416,0.847422042761735,0.014423141903307402,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-16,1026.130615234375,32125609.0,13.1899995803833,0.004427095978806861,0.004555407660941091,0.0007988501995308539,74.86912353673641,40.691560985630645,38.60067995029126,0.004830960051982025,0.0743801213570503,0.1292073276465593,0.24140265995680088,0.018497313206340456,0.847422042761735,-0.023696648918363872,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-17,1001.8147583007812,54022399.0,14.479999542236328,-0.07976773780713298,-0.06811126731805828,-0.0003284897586730562,66.2037226682192,38.144069509680776,38.50935786216916,0.014423141903307402,0.09895833741877169,0.11876986796723044,0.2683565187174757,0.01844208138255311,0.9046390759332811,-0.02427193131507621,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-18,977.498779296875,81990095.0,15.930000305175781,0.0039134168716086215,0.0051232107355774215,-0.002226498352794204,58.297873817619305,33.77374516200473,37.562235322136274,-0.014353951769934148,0.05209405312334536,0.04994906570348334,0.23830071959010923,0.018979782871707204,0.8092779125008048,-0.034825860706048095,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-19,943.45654296875,92507621.0,16.520000457763672,-0.0354917419241948,-0.031134417145359694,0.0045613217759497005,50.37313057146543,27.249195892926537,35.499627436294325,-0.06944441055043449,0.0,0.02446477409639991,0.1996246973474438,0.01951575408707373,0.7139162703368139,-0.03195872940623612,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-22,913.3048706054688,83062356.0,14.90999984741211,0.021596077588423634,0.039996870348629754,0.004350571135180781,46.39175102112727,19.421575782556033,32.28401710554667,-0.06730767374191216,-0.034825860706048095,0.0,0.12702443041949696,0.02009208334647028,0.5804104979118928,0.04259847588683119,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-23,952.2102661132812,47213266.0,14.720000267028809,0.002775411994378807,-0.014591576343421231,0.0008389052827177945,50.0,16.171060798899703,29.061425844217275,-0.09711533541606732,-0.09275353566991518,-0.0010638523002367561,0.07729068457650667,0.020739664161877815,0.4621626169571011,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-24,952.2102661132812,47213266.0,18.040000915527344,-0.05900375313841921,-0.054141426348626065,-0.0017433766743549794,45.454547449216136,13.440075432229946,25.93715576181981,-0.0720379530867129,-0.05865382480319903,0.03597887005949851,0.1335453506769042,0.021582238246840812,0.614740574195366,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-25,952.2102661132812,47213266.0,18.459999084472656,0.0030036180410946134,-0.019642952607553776,-0.001114429733563016,45.454547449216136,11.147251279628449,22.979174865381538,-0.049514635092455794,-0.063157856178367,0.01979162826354619,0.130936551112512,0.02158754175143728,0.614740574195366,-0.056179877550259105,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-26,898.7152099609375,82081735.0,16.389999389648438,0.010357018645400284,0.01953306499468299,-0.002194732292683632,32.15434323656228,4.956432990883286,19.374626490481887,-0.025870634029624084,-0.09351847364930532,0.01979162826354619,0.1361662965626793,0.02155883172426829,0.614740574195366,0.02164514365464476,1,-0.015998870134353638,20,0.04606648155900299,61
2024-07-29,918.1680297851562,40809258.0,16.600000381469727,-0.011917992425447665,-0.0030392653099498013,0.004748300459719967,35.27608796794013,1.6013851097143288,15.819978214328376,-0.04742278098684449,-0.11153853765816002,-0.04347833995253558,0.08234687907041027,0.023364168447615633,0.40494534441979774,-0.00423724503955758,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-30,914.2775268554688,41761392.0,17.690000534057617,-0.03418541606489034,-0.03881386783903862,0.0015641212361443557,33.84617731328633,-1.3558165706035652,12.384819257341988,0.005324792778629961,-0.09230766167415516,-0.024793395394614004,0.1308454520148623,0.023229448058750414,0.48123480177044486,-0.0063829802858208495,0,-0.015998870134353638,20,0.04606648155900299,61
2024-07-31,908.4417114257812,39894991.0,16.360000610351562,0.07286134653015974,0.07014718981786072,-0.0026727836282015582,25.33787128529208,-4.122796706889176,9.083296064495755,-0.039836515744201995,-0.10900472777859593,-0.020833316991579975,0.1493704310974604,0.022964231176373195,0.4267709086218782,0.02783724356283024,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-01,933.730224609375,47382270.0,18.59000015258789,-0.04595891317256284,-0.07138877689711454,-0.005775112476597344,35.81562398472582,-4.22635790777349,6.421365270041907,-0.04596522033537176,-0.09320390431597736,-0.04596522033537176,0.1082859475645892,0.022613603698346287,0.4022039218688937,-0.05937508089167931,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-02,878.2899169921875,76144485.0,23.389999389648438,-0.052598348588316024,-0.05182126192169956,0.004427055244088818,29.793524630918483,-8.681920619720245,3.4007080920894768,-0.019407521806436567,-0.044776070941984325,-0.044776070941984325,0.1486418596989174,0.02287116193962464,0.4766409723429091,-0.097452852701846,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-05,792.6980590820312,144057989.0,38.56999969482422,-0.012745107845784975,-0.01916540245246956,-0.003900105801548759,20.873795502090857,-18.901647357016145,-1.0597629977316478,-0.022727214074453883,-0.06907220736580444,-0.10149256899947179,0.061463742652227316,0.024723121050920723,0.13398385076805414,0.07975459603089563,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-06,855.9193725585938,102930842.0,27.709999084472656,0.050287131897877924,0.010647230708761724,0.002764724507885674,33.40708118177595,-21.64985671879549,-5.1777817419444165,-0.1366525152618132,-0.13205536880963098,-0.21256030211825827,-0.0848433841043359,0.028096030088389675,0.0,0.045454509799810694,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-07,894.8247680664062,59158704.0,27.850000381469727,-0.0022525104850363853,-0.030935444913897547,0.003029438503285631,40.89936045031178,-20.45272587376803,-8.23277056830914,-0.0638298028582085,-0.1011235616559002,-0.15384610279025857,0.005007053060529509,0.030664659378134965,0.2452830948230727,-0.02608682781420857,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-08,871.4816284179688,38236391.0,23.790000915527344,0.06133910596751169,0.06862205530920518,-0.003905008009258193,41.88597761750548,-21.143854148066225,-10.814987284260559,-0.014989341845613291,-0.06026557378036923,-0.11961718551740896,0.05068915600274826,0.031435944008879335,0.3962264284981893,0.042410627834929215,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-09,908.4417114257812,49494621.0,20.3700008392334,0.015618333771105997,-0.004346623227274304,-0.007344664716750882,49.46004518711178,-18.495998121345337,-12.351189451677515,-0.06666657515284768,-0.0847802639482449,-0.17037021671752506,0.018644483151369906,0.031721560739501484,0.30566080717527017,0.0064239844519340394,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-12,914.2775268554688,38331663.0,20.709999084472656,0.003051730199842506,0.007298013033550932,0.0007652887976525857,45.454550773667656,-15.745151306915545,-13.029981822725121,0.03433011566027333,0.010822673698007712,-0.10192300915797947,0.03147415286964539,0.03206696688722218,0.44905680840568996,0.001063652026837003,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-13,915.25,25764381.0,18.1200008392334,0.02809758293160325,0.04184185777074467,-0.0060429459505582095,45.58137953347555,-13.332921314770942,-13.090569721134287,0.15337424682763867,-0.00423724503955758,-0.09615377653217072,0.022851000483240735,0.0320054620516924,0.4716983321370919,0.007438986850416551,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-14,922.0585327148438,36780856.0,16.190000534057617,-0.013751821926137553,-0.001812909516253458,0.0020472686912957894,46.45308464445549,-10.747924593647099,-12.62204069563685,0.06931800978408709,0.001063652026837003,-0.10805701885139563,0.02060712945396892,0.03200353926474239,0.47547128795540744,-0.005274175089744815,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-15,917.1954345703125,19476402.0,15.229999542236328,0.02347477144182397,0.0486545208438145,-0.009596021142668665,52.45480206567241,-8.98809824425473,-11.895252205360427,0.030434746131676738,0.01498920747231125,-0.07961174950268779,0.02931590076682533,0.032017074976138836,0.5018867147105021,0.027571498063861055,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-16,942.48388671875,44062316.0,14.800000190734863,0.0033340415389047084,-0.0006049976772242172,0.01398656718686797,53.180661333828965,-5.489576024265489,-10.61411696914144,0.052455272333542524,-0.01770831617449231,-0.06169147829518451,0.0,0.031828602507724256,0.48301909400279286,0.004127925139635336,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-19,946.3743896484375,21348863.0,14.649999618530273,0.005213734113068913,0.018629626075866712,-0.009462871123850913,54.198464018834024,-2.3756558059596955,-8.966424736505092,0.037473153054080166,0.07308972639285516,-0.0010309497106664178,-0.01223248299977897,0.031499391271298964,0.5811320477704088,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-20,946.3743896484375,24039959.0,15.880000114440918,-0.01943592242825365,-0.013342654113899233,-0.007001673407422859,55.038751645224096,0.09109827739621323,-7.154920133724831,0.03510625805641476,0.1938649007723927,0.036208630992020874,-0.008155052634238658,0.03150520045581441,0.5962262390571139,-0.015416179578234601,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-21,931.784912109375,29758188.0,16.270000457763672,-0.0034873349828355993,0.013784880354503981,-0.000485705808362491,49.734036516572644,0.8588692424091278,-5.55216225849804,0.03400643501604761,0.10568170319529879,-0.006128768689571684,0.0030927197457404354,0.031452763952650335,0.5962262390571139,-0.007306782413939561,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-22,924.9765625,24349754.0,17.549999237060547,-0.02916476842274196,-0.03436459242944556,-0.006270599155635659,57.36200133435637,0.9074953089232167,-4.260230745013788,0.010548548762835619,0.04130433729816674,-0.021450466069094398,0.019148874099662594,0.03116372360427548,0.5396226665299534,-0.0021030938283909117,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-23,923.03125,27592153.0,15.859999656677246,0.029079578239822768,0.027865694769163785,0.010727248962346891,77.91674260154596,0.7800692036686314,-3.2521707552773047,0.008483609530102854,0.06138389191191851,-0.028600514594789406,0.006349341266468356,0.031181261601767322,0.5132079501788915,0.0010536308274367023,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-26,924.0037841796875,25057581.0,16.149999618530273,-0.012902765279397377,-0.025111607611870257,-0.008756060974664415,69.88642137296254,0.7489253326475591,-2.451951537692332,-0.020639755217963685,0.016059961129834877,0.027056446546753543,-0.011458314540316983,0.031090183315626414,0.5056606177341948,-0.008421033579899428,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-27,916.2227172851562,18693037.0,15.430000305175781,0.008753779438708253,0.011040988764363435,0.0017163104694757347,57.638914309520445,0.09527821325082186,-1.9425055875037014,-0.023638219412362105,0.010638189213368232,0.006355867559336259,-0.010416756546310357,0.03109044048757371,0.5094338103538546,0.023354594740141676,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-28,937.6207275390625,31059233.0,17.110000610351562,-0.007915715605538609,-0.018253119909226623,-0.0035839014234928523,73.94371269922289,1.289039513599164,-1.2961965672831284,-0.03186019475282087,0.0010627886207661419,0.002127571084873603,-0.02484472856658526,0.03110354818897768,0.4792451909791002,-0.021784173886982505,0,-0.015998870134353638,20,0.04606648155900299,61
2024-08-29,917.1954345703125,43530708.0,15.649999618530273,-0.00029549676587004026,-0.0059906510136722435,0.00908661017777379,53.60001686790174,0.580264574614489,-0.9209043389036049,0.006263049931208187,0.016877664781647317,0.032119855073018844,-0.0041322541746995345,0.031312811084036,0.5622641902613553,0.0010604012821970876,1,-0.015998870134353638,20,0.04606648155900299,61
2024-08-30,918.1680297851562,63834981.0,15.0,0.015075435797321957,0.02576324983223155,-0.0039083263225860865,51.66665795102156,0.09592981534490264,-0.7175375080539035,-0.008412243342314385,0.0,-0.01770831617449231,-0.01770831617449231,0.031472986314328016,0.48301909400279286,0.00423724503955758,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-02,922.0585327148438,18646835.0,15.0,0.0,0.0,0.004331737370221411,52.84557408145284,0.02572555315327918,-0.5688848958124669,-0.00526874925940346,-0.025799758782348192,0.04540427030010341,-0.03575075541568995,0.031318955240997655,0.486792523423797,-0.008438733099150664,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-03,914.2775268554688,19547575.0,20.719999313354492,-0.06528834731086852,-0.07750218806668607,-0.00203152061097156,46.77420987321939,-0.6502779749886258,-0.5851635116476988,-0.002105241881201536,-0.025693697124059667,0.16319009760490122,-0.056716435617351846,0.031038793430746513,0.5018867147105021,-0.054255399187277176,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-04,864.6730346679688,79709021.0,21.31999969482422,0.0023678316589124115,0.002490039431865876,0.0015659122730726782,34.11757974644294,-5.129553301453257,-1.4940414696088105,-0.0021230541362816657,-0.033915607970849915,0.06818183600918548,-0.06467655385399251,0.03106004077089026,0.4716983321370919,0.014623200449670914,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-05,877.3173217773438,30512026.0,19.899999618530273,0.0175917205475129,-0.005959142542587226,-0.0008130132213054475,28.662376848250503,-7.571839519428977,-2.709601079572844,-0.07780085350988009,-0.07202507420889481,-0.0336956848697777,-0.1410627724080571,0.03171921364891165,0.2792451436188313,0.017738387739445916,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-06,892.8795166015625,24458336.0,22.3799991607666,-0.04202797165443373,-0.04516675253560476,0.0016272898106874933,33.727807355181085,-8.157594211131027,-3.799199705884481,-0.04347831584186945,-0.05152480901120804,0.006696289593584037,-0.13269229005481653,0.031814903827649704,0.32830185730398354,-0.02069719620111865,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-09,874.3994140625,35885268.0,19.450000762939453,0.0380053260208828,0.02154479369017759,0.0005905528468521659,30.31913615274209,-9.997751004485167,-5.038909965604618,-0.0275423586568474,-0.03266599413447535,-0.017130647600707594,-0.12153104175006124,0.03195341527081946,0.38867933285483675,0.005561853280990903,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-10,879.2626953125,33498628.0,19.079999923706055,-0.002150249241283153,0.011866137012161326,0.002563547314850423,34.83148166819787,-10.937580745665969,-6.218644121616888,-0.051687736690662844,-0.053684163383838635,-0.043617076458309145,-0.16759255417938124,0.031553031009777056,0.34999983004576474,-0.0033186541013922044,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-11,876.3447265625,18029342.0,17.690000534057617,0.048020932048324916,0.04903144289825634,0.001557220455938646,35.63217188652939,-11.782042229546505,-7.331323743202812,-0.03829781495712514,-0.04033956075895151,-0.03931964456432668,-0.13076911194823804,0.031142760212539623,0.3708336046064396,0.04793769786834301,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-12,918.3546752929688,39454846.0,17.06999969482422,0.010765957962039163,-0.002388915384881618,-0.0015859972927726451,48.882823378460145,-8.95816808338077,-7.656692611238404,0.013498387744927287,-0.06535265185251538,-0.04957798722142648,-0.13365378859992783,0.03113955739595765,0.3583333398700347,0.007446802783643625,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-13,925.1934814453125,25347586.0,16.559999465942383,0.006241670316315062,0.016750290694631742,-0.005730778859112329,50.27645576112135,-6.098097898780452,-7.344973668746814,0.046775952664981135,0.0012638971793392795,0.0012638971793392795,-0.10503140471721484,0.032012296382670745,0.6008923088418314,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-16,925.1934814453125,13626239.0,17.139999389648438,-0.01982593058056359,-0.014064939327712689,0.0004698615258813543,52.16279221025747,-3.787808176956446,-6.633540570388741,0.03619073373610582,0.007651596910644098,-0.01834557122629854,-0.07648247964067645,0.0318609654925252,0.7169637770309881,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-17,925.1934814453125,13626239.0,17.610000610351562,-0.010231892408297028,0.00033808706955174017,-0.0023482640189050885,46.659171428308895,-1.9345862219438459,-5.693749700699762,0.05809023492687504,0.0033999454690132325,-0.022381108824165663,-0.05350932293663446,0.03165529477849785,0.8306287326168341,-0.006335839539475585,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-18,919.3316040039062,28424324.0,18.229999542236328,-0.0004183295265346443,-0.010751014340881992,0.0024009018886061995,50.623054900538015,-0.9281992870239719,-4.740639617964604,0.052237842430569836,0.01193943225027927,-0.022381108824165663,-0.01935760757561722,0.031195419236463354,0.8306287326168341,0.02019123337433415,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-19,937.89404296875,32739630.0,16.329999923706055,0.05344340934306868,0.042672872294993835,-0.005025171841719578,55.21805523219862,1.351622636812749,-3.5221871670091334,0.04905247460097595,0.06321299166791539,-0.013365002956827188,0.00659881885272573,0.030802944639397693,0.7938799624098126,0.013541704085834771,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-20,950.5947265625,60133709.0,16.149999618530273,-0.012144016927713275,-0.013142775805211393,-0.0003461304571514834,57.21240812427747,4.135564742604288,-1.9906367850864493,0.021276493931440932,0.06904767486943575,0.013965197597912038,-0.015034728834595557,0.030247279142714637,0.9102499839292766,0.004111003185711226,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-23,954.5026245117188,14497067.0,15.890000343322754,0.0039061934467035098,0.005149938140391441,0.006956707184216482,60.36975311400359,6.581328169101084,-0.2762437942489425,0.02745506278049681,0.06463941538339957,0.029861910485154297,-0.001696620597649634,0.030318364258421146,0.9898720005142632,0.010235462050848465,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-24,964.2723999023438,26785975.0,15.390000343322754,0.041256701570097976,0.013126187777370735,-0.0017505941198043828,82.31243242815108,9.201878996872324,1.6193807639753108,0.03167893381676268,0.09160940545128637,0.03300726777770446,0.002407407775379733,0.030323629054406654,1.0,0.01823707725709789,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-25,981.85791015625,39405222.0,15.40999984741211,0.002088258636295137,0.008001177602724896,-0.007296520762731573,82.86189773246608,12.552985118692732,3.8061016349187953,0.04223864439250402,0.0966829424733302,0.0524432342821215,0.07294545503937311,0.028997865635156234,1.0,0.009950294527922399,1,-0.015998870134353638,20,0.04606648155900299,61
2024-09-26,991.627685546875,38321585.0,15.369999885559082,0.024568192496143615,0.034676918899773757,0.005141959081656822,82.21420197328389,15.814796953346217,6.20784069860428,0.0680127887260995,0.12040145891860399,0.04718025243884605,0.06936625792339624,0.028946543565147632,1.0,-0.014778330884034685,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-27,976.9730834960938,35783779.0,16.959999084472656,-0.04742288489438495,-0.017563321632850015,-0.01264795450138878,84.31875945234304,17.02109384592302,8.370491328068029,0.0572918049548965,0.07978726762678168,0.08115200770862163,0.08460249368421136,0.028954612547482984,1.0,-0.04300004616808917,0,-0.015998870134353638,20,0.04606648155900299,61
2024-09-30,934.9631958007812,61603217.0,16.729999542236328,-0.024161274703530577,-0.008466163469955323,0.0036554889324060813,64.92597340531495,14.421009557051661,9.580594973864756,0.027749319659053917,0.0559662417529061,0.06404606978604721,0.07543838114033075,0.029045211004025573,0.926332732277205,0.015673988149051965,1,-0.015998870134353638,20,0.04606648155900299,61
2024-10-01,949.6177978515625,26760355.0,19.260000228881836,-0.009212856434286154,-0.02863297845178414,0.00015832654460190554,68.47290397830965,13.388592576293945,10.342194494350593,-0.020470796212774145,0.01055964460558756,0.013995492290431955,0.0013204790408514189,0.02956921537021209,0.7151530882902055,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-10-02,949.6177978515625,26760355.0,18.899999618530273,0.021677204045724263,0.01477833661141581,0.0057631161172468914,59.99998438158292,12.427142319845075,10.75918405944949,-0.015197574930346902,0.02639914449904568,0.0386537675465366,0.08121222785255933,0.02809583955616463,0.7888203560130005,0.0,0,-0.015998870134353638,20,0.04606648155900299,61
2024-10-03,949.6177978515625,26760355.0,20.489999771118164,0.020932765332944303,0.005100753967045568,0.0015742442471626816,58.1699218303395,11.532249471404043,10.913797141840401,-0.03283582275113195,0.03294371009954711,0.0982391722394953,0.19795650685867594,0.023270709842100886,0.6904398354805268,0.005143992321129387,1,-0.015998870134353638,20,0.04606648155900299,61
2024-10-04,954.5026245117188,40934818.0,19.209999084472656,0.009360330602008915,0.015927129509747617,0.006475584055064321,59.49364686158719,11.089373731453747,10.948912459763072,-0.042364577257788416,0.012500084599858186,0.08241086124658548,0.10947108839571729,0.020011852583710354,0.6690953233735172,0.028659204220129908,1,-0.015998870134353638,20,0.04606648155900299,61
2024-10-07,981.85791015625,39667071.0,22.639999389648438,0.018491922547137163,-0.001928240422941263,0.01005679869258036,65.5913805137217,12.798204713319251,11.318770910474308,-0.0230000799039054,0.004111003185711226,0.0690161514116745,0.06669222687506537,0.018842435738883716,0.7075722647564332,0.004975085101039722,1,-0.015998870134353638,20,0.04606648155900299,61
2024-10-08,986.7427368164062,30845902.0,21.420000076293945,0.008346476849171669,0.013335186186360648,-0.006747083567230305,68.64863641858867,14.380856700909249,11.931188068561298,0.05015674902080414,0.028659204220129908,0.1228940623307293,0.12665359559977318,0.018765894751289827,0.9230451557072631,0.009900974175892419,1,-0.015998870134353638,20,0.04606648155900299,61
