Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2000-07-06,34.8561897277832,101119813131.0,20.940000534057617,0.0204777109939005,0.04509654265808405,0.0,46.273859106373585,-0.4981453902630051,-0.4820092325741968,0.017541552331611143,-0.02684961963668986,-0.07643277208106991,-0.03834570481672206,0.028227628646347053,0.2226506767134921,,0,,0,-0.02068971706320255,0
2000-07-07,34.13502502441406,56914463307.0,19.219999313354492,-0.018394512399939056,0.03692266692334467,0.0,42.88959377423997,-0.5313849223164837,-0.49188437052265516,-0.027401746380781966,-0.027401746380781966,-0.10126904945128778,-0.033193820162199406,0.02812457650249535,0.09309850950663662,,0,,0,0.010563580178206022,1
2000-07-10,34.49561309814453,65217525581.0,20.329999923706055,-0.04599670770295994,-0.006557972982132232,0.0,45.05346098862201,-0.5226075448915282,-0.49802900539643025,0.0,0.014129691439532355,-0.08598679278409294,0.026142595272727,0.027148555313192553,0.11361882298416863,,0,,0,0.003486302610535841,1
2000-07-11,34.615875244140625,52507541337.0,20.110000610351562,0.046428659343591194,-0.02668261990646925,0.0,45.79117431852115,-0.5001817095111036,-0.4984595462193649,0.02127627008120614,0.017665254430219823,-0.07096916336542536,-0.003675960361113728,0.026661397711413577,0.13635845613169847,,0,,0,-0.003474190531018051,0
2000-07-12,34.49561309814453,40919616069.0,20.030000686645508,-0.01877162353117179,0.03272572871356605,0.0,45.13852581965427,-0.4865048436434023,-0.4960686057041722,-0.03691656289765399,-0.003474190531018051,-0.06818147157540777,0.017728161734136494,0.026382801928115603,0.11361882298416863,,0,,0,0.01045282565678085,1
2000-07-13,34.8561897277832,69994503658.0,20.030000686645508,-0.017391349500312292,0.026087965571018668,0.0,47.55219735639935,-0.4414818226341879,-0.4851512490901748,0.0,0.017541552331611143,-0.033335304605445315,-0.030100164400219453,0.024707725934969612,0.18179805105001787,,0,,0,0.006901132397269638,1
2000-07-14,35.096736907958984,62976544862.0,19.31999969482422,0.02654846162659319,0.042153125592864216,0.0,49.159177972524,-0.3819876903788355,-0.4645185373479062,0.028173756511298498,0.0,-0.02666422355876119,-0.08175847602470565,0.022584793989228143,0.22728164513163104,,0,,0,-0.01712762674749213,0
2000-07-17,34.49561309814453,50712314469.0,19.450000762939453,0.006897250431536772,0.02200757306207146,0.0,45.41440644313941,-0.3789743051843715,-0.4474096909151988,0.0,0.0,-0.030405229719669635,-0.11963661668851311,0.022295025861093904,0.11903277557264848,,0,,0,-0.010453157411771441,0
2000-07-18,34.13502502441406,32287023418.0,19.75,-0.02911009772185391,-0.04632070786218867,0.0,43.28438452489926,-0.4010589262968196,-0.4381395379915228,-0.013891031682290222,0.007089689057136805,-0.0437733004528037,-0.12345817965210026,0.022320750809234992,0.049981869927400176,,0,,0,0.0,0
2000-07-19,34.13502502441406,32287023418.0,19.649999618530273,-0.0017630345346826282,-0.03917255430537092,0.0,43.28438452489925,-0.41379120385616375,-0.43326987116445087,-0.010453157411771441,-0.04698382566635473,-0.03401593044450768,-0.10126904945128778,0.02205628011225843,0.049981869927400176,,0,,0,-0.049293094145787864,0
2000-07-20,32.4524040222168,115203218360.0,18.940000534057617,-0.040636338658714966,-0.012305974048061996,0.0,34.52186508380538,-0.5532751582343138,-0.4572709285784237,-0.06896295103794414,-0.06896295103794414,-0.0939609416702416,-0.11764635109784394,0.02278485709522493,0.0,,0,,0,-0.03703931832824492,0
2000-07-21,31.250389099121094,162136495092.0,18.940000534057617,-0.05893195181921551,-0.05551679244313956,0.0,29.869869343432327,-0.7521381544591677,-0.5162443737545731,-0.10959274701021116,-0.0845066298685827,-0.10959274701021116,-0.12458079622189511,0.02303181502411107,0.0,,0,,0,-0.026917755662710263,0
2000-07-24,30.409198760986328,110822798308.0,19.920000076293945,-0.04892373671818795,-0.006669612787442825,0.0,27.116020429998798,-0.9664736912451701,-0.6062902372526933,-0.11846185558528322,-0.11846185558528322,-0.10600599361252538,-0.13058118060555113,0.023177661960673022,0.0,,0,,0,-0.007910279870173897,0
2000-07-25,30.16865348815918,93606483860.0,19.389999389648438,0.016460933589893534,0.026960141818130667,0.0,26.36740058077625,-1.1425749615711638,-0.7135471821163881,-0.1161965322544235,-0.12847347422579525,-0.11307773640530838,-0.1374585267913574,0.02318426594556263,0.0,,0,,0,0.035856277489695776,1
2000-07-26,31.250389099121094,123597006270.0,19.670000076293945,0.004048605903479219,-0.06346219544659204,0.0,35.051300836835026,-1.1812338794600592,-0.8070845215851229,-0.0845066298685827,-0.09407642617599954,-0.09722377727800491,-0.10653100038161734,0.023954460753992903,0.12675788133927515,,0,,0,-0.007689723589867414,0
2000-07-27,31.010082244873047,75383138177.0,19.600000381469727,-0.10080650738793606,-0.08151226684619595,0.0,34.0894786992787,-1.217230399802716,-0.8891136972286419,-0.044444219798211004,-0.11034216628229154,-0.09473618683490459,-0.11340153002479803,0.023965037770479015,0.09859870140000912,,0,,0,-0.011627906976744207,0
2000-07-28,30.649499893188477,112145144460.0,20.84000015258789,0.013452991444469653,0.007769274606918897,0.0,32.64206957382632,-1.260325329234803,-0.9633560236298744,-0.019228215176031793,-0.12671368926499815,-0.12671368926499815,-0.18789535303422,0.020225243240628524,0.05634562728033054,,0,,0,-0.003923850430311737,0
2000-07-31,30.52923583984375,44307028697.0,20.739999771118164,0.07522116991001426,0.03820191648756088,0.0,32.15173622665223,-1.2893200832888425,-1.0285488355616683,0.00394739367521324,-0.11498207748956135,-0.11498207748956135,-0.16993568109656088,0.019958062017662738,0.042253074119678574,,0,,0,-0.007871493089639747,0
2000-08-01,30.288925170898438,54874186395.0,20.549999237060547,-0.02469149841832774,-0.03825524505966471,0.0,31.144981403935347,-1.3165135642374928,-1.0861417812968335,0.003986644043840526,-0.11267312242381,-0.10638225076975472,-0.1870970965252452,0.019775979882143205,0.014093447173825685,,0,,0,-0.007933819139905762,0
2000-08-02,30.04861831665039,39456927657.0,20.0,0.006329117316974164,-0.0016530007995402274,0.0,30.129008970075574,-1.3419856030536295,-1.137310545648193,-0.03845618621447833,-0.11971301338847684,-0.16107226370379335,-0.2088588397669643,0.019410304952259524,0.0,,0,,0,-0.02400011933378743,0
2000-08-03,29.32744789123535,50216489866.0,19.989999771118164,-0.01886740186909419,-0.0038354447285063875,0.0,27.255548611335172,-1.4041778793954585,-1.190684012397646,-0.05426088006960661,-0.09629351738755965,-0.1586157833006342,-0.22784632202242816,0.019600428770968407,0.0,,0,,0,0.0286832185345125,1
2000-08-04,30.16865348815918,80865639734.0,18.6200008392334,0.02350409251944452,-0.03110702267337795,0.0,35.03819623506158,-1.369797697190556,-1.226506749356228,-0.015688556312664637,-0.03461510855211525,-0.1161965322544235,-0.22049911119412435,0.019955200462755306,0.09720522363851077,,0,,0,-0.019917730617877716,0
2000-08-07,29.56776237487793,88230506600.0,19.030000686645508,-0.0020877272485539944,0.03580812552452506,0.0,32.37379618295543,-1.37518545359967,-1.2562424902049163,-0.03149353197078719,-0.02767045566448545,-0.14285441772686347,-0.21655761729558431,0.019854166264061644,0.027769457563613067,,0,,0,0.020322508875131984,1
2000-08-08,30.16865348815918,87806300921.0,18.790000915527344,0.00209209497223406,-0.0033752642055890902,0.0,37.49265802222086,-1.3158009244110787,-1.2681541770461486,-0.003970813822565589,0.0,-0.12847347422579525,-0.20569846933476998,0.020173486253277684,0.09998428939315529,,0,,0,0.035856277489695776,1
2000-08-09,31.250389099121094,97692062259.0,19.18000030517578,0.002087528316342624,0.013662451607400428,0.0,45.49158900934528,-1.1679878456140713,-1.248120910759733,0.03999421104180301,0.0,-0.09407642617599954,-0.17197388879662878,0.021146197602548072,0.24240529140144149,,0,,0,0.023076678000347073,1
2000-08-10,31.97154426574707,102063658059.0,19.190000534057617,-0.02291656396127717,-0.021913895855170118,0.0,50.07811800297383,-0.9813417041412933,-1.1947650694360452,0.09015773838615937,0.03100482008663441,-0.08275848520920914,-0.14193848030076772,0.021515151078226515,0.3437364165393968,,0,,0,-0.01503260561485098,0
2000-08-11,31.490928649902344,55832817569.0,18.549999237060547,0.0660978701962931,0.011711606254853235,0.0,47.226073476695944,-0.8622651259807128,-1.1282650807449788,0.043829439131651604,0.027453262195017647,-0.10273913120507061,-0.1493460136571919,0.021585325515299375,0.32143220473710515,,0,,0,-0.0076383759099462045,0
2000-08-14,31.250389099121094,42591720049.0,17.8799991607666,0.01799988057168056,0.07706896662120544,0.0,45.819595756337634,-0.7783333860444337,-1.0582787418048698,0.05690747588234135,0.02362172650047678,-0.09407642617599954,-0.13333476506227337,0.021305797634206453,0.28569481357965926,,0,,0,0.00384858489310802,1
2000-08-15,31.37065887451172,53931312217.0,17.979999542236328,-0.0019643047916106937,0.0324478311478158,0.0,46.67473866517859,-0.6941108688475701,-0.9854451672134099,0.0398428583106738,0.035713835915597514,-0.08098327591455445,-0.12999933033171007,0.021328075569107496,0.31480322869196026,,0,,0,0.03448270410998555,1
2000-08-16,32.4524040222168,77309224777.0,18.020000457763672,0.07086590640090096,0.012116664351952577,0.0,53.746028318967014,-0.5339217175007498,-0.895140477270878,0.03846399861720462,0.07999654693721592,-0.049293094145787864,-0.0878352811575841,0.022032443272244885,0.48147072798924584,,0,,0,0.022221992351657782,1
2000-08-17,33.173561096191406,93825423620.0,17.479999542236328,0.04411778272411526,0.035113805147782395,0.0,57.76679836676379,-0.34480481155096854,-0.7850733441268961,0.037596458289696155,0.13114380832658412,0.022221992351657782,-0.07070685266670929,0.02233339876472716,0.5925814146189812,,0,,0,0.01086939772890605,1
2000-08-18,33.53413772583008,86628725821.0,17.049999237060547,0.02816928344806735,0.021384896479236692,0.0,59.655224074726696,-0.16394304036694507,-0.660847283374906,0.0648824649994586,0.11155566618151558,0.07307904613492355,-0.05102038723383817,0.022370846899409127,0.6481364640633124,,0,,0,-0.010752524266068542,0
2000-08-21,33.173561096191406,50032384651.0,17.350000381469727,-0.003424838953162146,-0.02052303558704427,0.0,56.914571094487584,-0.04913779616511249,-0.5385053859329473,0.06154073765194812,0.12195034157799922,0.09090546439361091,-0.07382694864573447,0.02229848979945387,0.5925814146189812,,0,,0,-0.007244041972114368,0
2000-08-22,32.933250427246094,47266781772.0,17.469999313354492,-0.03780073192071998,0.01138964427963196,0.0,55.09780091069392,0.02219927303337954,-0.4263644541396819,0.049810606751519604,0.09163806200936286,0.09163806200936286,-0.06164352219941771,0.022124966675314252,0.5555560779835053,,0,,0,0.0,0
2000-08-23,32.933250427246094,0.0,17.3799991607666,0.025000082243083144,0.029185510776313928,0.0,55.09780091069392,0.07783715417208015,-0.3255241324773295,0.014816973334244032,0.053850891993288075,0.053850891993288075,-0.03180189901653341,0.02162660985728544,0.5555560779835053,,0,,0,0.01824561167782157,1
2000-08-24,33.53413772583008,86961297607.0,17.040000915527344,0.04529591736791172,0.005566122978056809,0.0,58.90218693246333,0.168474973540647,-0.22672431127373419,0.01086939772890605,0.048874506876951385,0.08139467225612851,-0.014136532438784877,0.02182014721901837,0.6481364640633124,,0,,0,0.007166263990663779,1
2000-08-25,33.774452209472656,67969846253.0,16.530000686645508,-0.04666672172227493,-0.016958331421956352,0.0,60.34909737155347,0.2567379109600907,-0.13003186682696918,0.007166263990663779,0.07251369386267359,0.10195769350803241,-0.024307432030348464,0.021671203866066885,0.6851623884398612,,0,,0,-0.01779129116749134,0
2000-08-28,33.173561096191406,41797979053.0,16.540000915527344,0.02097947531098998,-0.008105296238304915,0.0,55.123232969183356,0.2750297529214123,-0.04901954287729287,0.0,0.06154073765194812,0.08661616262587701,-0.03157869182470341,0.021784276582042794,0.5925814146189812,,0,,0,-0.007244041972114368,0
2000-08-29,32.933250427246094,70881336756.0,16.889999389648438,-0.006850004236858109,-0.0020008963447200045,0.0,53.141332887286566,0.2670566771084495,0.014195701119855622,0.0,0.049810606751519604,0.08730337050349735,-0.06164352219941771,0.02144069613646002,0.5555560779835053,,0,,0,-0.014600636098509367,0
2000-08-30,32.4524040222168,55343475749.0,17.690000534057617,-0.05172384711768463,-0.012241955476717914,0.0,49.32021823599594,0.2194085293886303,0.05523826677361057,-0.014600636098509367,0.0,0.07999654693721592,-0.059230983085140076,0.02139867447916765,0.48147072798924584,,0,,0,-0.0037059183846911425,0
2000-08-31,32.33213806152344,59711834325.0,16.84000015258789,0.018181979883604704,0.031002106093145354,0.0,48.38314664848826,0.16998312643878677,0.07818723870664583,-0.035844060584888315,-0.025364266206698294,0.10245317565413026,-0.04610109869134382,0.02124973335832903,0.46294101518039055,,0,,0,-0.0334573903013754,0
2000-09-01,31.250389099121094,78236371122.0,17.530000686645508,-0.06964270541854867,-0.009028833202480713,0.0,40.86270510595289,0.043029148718034094,0.07115562070892349,-0.07473291038732655,-0.06810220216128893,0.035856277489695776,-0.12752001076954078,0.019789696424072186,0.3333064442218646,,0,,0,0.026925812203021815,1
2000-09-04,32.09183120727539,37302006304.0,17.530000686645508,0.0,0.0,0.0,47.675658792723276,0.010196921251036883,0.058963880817346166,-0.03260819318671837,-0.03260819318671837,0.08536556809391915,-0.07930753596697337,0.019951359125975447,0.4791549371125129,,0,,0,0.003747437945168741,1
2000-09-05,32.212093353271484,44200016942.0,19.81999969482422,0.0,-0.018221977752756024,0.0,48.58732029036127,-0.006048987902310898,0.04596130707341475,-0.021897537127947397,-0.021897537127947397,0.06773387701623235,-0.056333096863624976,0.019741399809863294,0.5000001652932127,,0,,0,-0.022388011094469862,0
2000-09-06,31.490928649902344,57121754055.0,20.790000915527344,-0.04990436092829187,-0.057116046150368915,0.0,43.673309106367476,-0.07623707319753237,0.021521631019225326,-0.029627246463967083,-0.0437953059182552,0.00769716978621604,-0.08710337861494066,0.019916935012891594,0.37499954541333214,,0,,0,-0.04198908125077683,0
2000-09-07,30.16865348815918,67406794020.0,19.420000076293945,0.004040298909610218,0.03481197299177574,0.0,36.40342482479015,-0.23583946850450488,-0.029950588885520733,-0.06691436765633796,-0.10035994559295303,-0.05639048156705495,-0.12847347422579525,0.020828126330675382,0.14580749802459478,,0,,0,-0.007965448452724733,0
2000-09-08,29.928346633911133,53151311722.0,18.459999084472656,-0.046277649022113065,-0.049831016241365544,0.0,35.25485005493012,-0.3773662079717788,-0.09943371270277238,-0.04230483214198266,-0.11387617929989147,-0.049620067841221194,-0.13240137090008886,0.020841848713677665,0.10415473049166375,,0,,0,-0.00401827204551275,0
2000-09-11,29.808086395263672,59550218869.0,18.399999618530273,0.008439135803759656,-0.009317655702158256,0.0,34.66539090090514,-0.49354191030134587,-0.17825535222248712,-0.0711628076709434,-0.10145051027741847,-0.04615311186310911,-0.14482659670904263,0.020730580162898117,0.08330983291472246,,0,,0,0.0,0
2000-09-12,29.808086395263672,0.0,18.59000015258789,-0.04184143429842324,-0.0401059639231901,0.0,34.66539090090514,-0.5789383487276432,-0.25839195152351835,-0.07463057217806246,-0.0948938835808607,-0.0498099987475118,-0.15068781256117258,0.020673335772574672,0.09299983355339875,,0,,0,0.0,0
2000-09-13,29.808086395263672,118942384480.0,18.31999969482422,-0.00218276029922837,0.01823141673347184,0.0,34.66539090090514,-0.6392468007156893,-0.3345629213619526,-0.053438952955231156,-0.08148295038921727,-0.08148295038921727,-0.13588761821812623,0.020570112008944753,0.0999752038716705,,0,,0,-0.032255905449838806,0
2000-09-14,28.846599578857422,58547691419.0,18.260000228881836,-0.0021882996963487056,-0.002095342733439587,0.0,29.705745537717164,-0.7559118958403026,-0.4188327162576226,-0.04382210527959585,-0.10780414447178022,-0.1304340376599109,-0.15492666086444207,0.021026013294172904,0.0,,0,,0,0.020830900653705964,1
2000-09-15,29.447500228881836,82176445198.0,18.520000457763672,-0.041666788563538004,-0.030133214809974884,0.0,35.88009770998691,-0.7907667272852272,-0.49321951846314355,-0.01606658767058189,-0.057691725518066006,-0.12186499412509,-0.13732302209181368,0.021360462554200828,0.12193965506983893,,0,,0,-0.012245116594881922,0
2000-09-18,29.086912155151367,97868072327.0,20.25,-0.06178476812359279,-0.023948617418300677,0.0,33.95283474587865,-0.8378278989849086,-0.5621411945674967,-0.024193912703731835,-0.09363501361813198,-0.12318993819174928,-0.10370547170438982,0.02014465256466007,0.0487661856598715,,0,,0,-0.06611005605996989,0
2000-09-19,27.16397476196289,133186917707.0,19.540000915527344,0.03902405957779442,0.08117736190521074,0.0,25.948319094057922,-1.0185479185867337,-0.6534225393713441,-0.088704507838548,-0.1567150118418461,-0.17518087617947997,-0.1307636306286225,0.021795468946494007,0.0,,0,,0,0.017693406412387924,1
