Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2016-06-23,124.08672332763672,22494000.0,17.25,0.010173301885088692,0.026380211829797773,-0.0010232851486797756,58.9742330146287,2.1218769760298244,2.130568625478641,0.018405112536071577,0.0030216190709164703,0.07443388696933817,0.05396845863477728,0.012469645073083452,1.0,-0.030487641794495257,0,0.0006123721599578857,20,0.0013417559010641916,84
2016-06-24,120.3036117553711,86547000.0,25.760000228881836,-0.0421485426938879,-0.057585722131838546,-0.001241608986000009,45.83336484400537,1.7224456273653175,2.0489440258559766,0.02180660600061768,-0.009063516816339212,0.05806418749931286,0.03797453894127245,0.01263481604786508,0.9090871173978585,0.01633985871140675,1,0.00017992258071899414,20,0.0011150666645595006,84
2016-06-27,122.26935577392578,42874000.0,23.850000381469727,0.006020183386695965,-0.04009478251549781,0.008484403154614961,49.214770848121546,1.5466833171867762,1.9484918841221366,-0.02454004694549894,-0.039274833356739536,0.015974220429783692,0.015974220429783692,0.013447818774024848,0.6818163693055698,0.009646271151994679,1,0.0003759503364562988,20,0.0011448093823024205,84
2016-06-28,123.44879913330078,1327000.0,18.75,0.01445756495517947,0.026884860067359684,0.0018489231797576,45.04768732662835,1.4854384325561512,1.8558811938089397,-0.008601169133953035,-0.002481520397446646,0.02928685704449996,0.05619630405841791,0.01316843245952231,0.7999086076973952,0.012738833427344609,1,0.0003759503364562988,20,0.0011448093823024205,84
2016-06-29,125.02139282226562,31514000.0,16.639999389648438,0.02137766298110999,0.020458122594348538,-0.003045186974738434,49.48572606248866,1.5459755444859837,1.7939000639443485,-0.014157876154073712,0.0071408133359252,0.04253559500343651,0.08771223276546114,0.012799356688125579,0.8707637673978815,0.022012529105736478,1,0.0003759503364562988,20,0.0011448093823024205,84
2016-06-30,127.77342987060547,42398000.0,15.630000114440918,0.016666807370414816,0.018104991214466404,-0.002406563101397974,55.740976342228535,1.7953226697175353,1.794184585098986,-0.004607095735321809,0.013713222685276527,0.03921562285667535,0.10156841771554559,0.012899321345252752,0.9652374664440373,0.021538772399661177,1,0.0005524963140487671,20,0.0011694814477648055,84
2016-07-01,130.5255126953125,36212000.0,14.770000457763672,0.011437198022448358,-0.00962883066937481,-0.0017628802220696072,67.80720274915029,2.1897599570440462,1.873299659487998,0.029710725242010128,0.052165221321972766,0.062091387001944165,0.14489801959357695,0.012886564090406158,1.0,0.0,0,0.0007122516632080078,20,0.0011899726731436594,84
2016-07-04,130.5255126953125,25724000.0,14.770000457763672,0.0,0.0,-0.03290371305383788,67.80720274915029,2.4738374903392355,1.9934072256582456,0.08496753165421933,0.05834237749308269,0.07482756855086592,0.1735362641832605,0.01314210204558336,1.0,-0.012048463196681847,0,0.0007122516632080078,20,0.0011899726731436594,84
2016-07-05,128.952880859375,16346000.0,15.579999923706055,-0.010177062886515098,-0.018247908529507306,0.031460191629444134,62.14728432250965,2.542761365805262,2.103278053687649,0.06752433485175335,0.05834237749308269,0.0714897475564733,0.16955771745842574,0.013155732042070096,1.0,-0.015243952945052097,0,0.0007122516632080078,20,0.0011899726731436594,84
2016-07-06,126.98712921142578,34803000.0,14.960000038146973,-0.004188915170502905,0.0015464127109516834,0.0019257136384553952,61.94874831430546,2.4109721183618404,2.164816866622487,0.044585947896754075,0.029796829414146186,0.05204514116401526,0.15156300033929382,0.013381792047639406,0.9270961174848642,0.01857573365114895,1,0.00035318434238433837,20,0.001009932586124965,84
2016-07-07,129.34600830078125,23769000.0,14.760000228881836,0.006118689337916816,0.012278256523095665,0.0039059908533827237,62.69947618075146,2.4684156596198505,2.22553662522196,0.01572320020426199,0.011043666180333478,0.014098655003593086,0.13785246976047305,0.013652054881864037,0.8359680327538362,0.0,0,0.0004985332489013672,20,0.0010269866103217716,84
2016-07-08,129.34600830078125,0.0,13.199999809265137,0.01596327878206316,0.028233257741359097,-0.002902604946879439,62.69947618075146,2.48529119012548,2.277487538202664,0.012307554330883264,0.04238394593801953,0.03293628151492811,0.16293150843733173,0.01381437850401153,0.9453206733833346,0.033434943764288905,1,0.0004985332489013672,20,0.0010269866103217716,84
2016-07-11,133.67068481445312,50643000.0,13.539999961853027,0.017583477349857102,0.011168666478442946,-0.026881387609381635,66.174293974189,2.8151787927219374,2.385025789106519,-0.009036581202975902,0.07516313445183376,0.03293628151492811,0.16293150843733173,0.01381437850401153,0.9453206733833346,0.00588214343850324,1,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-12,134.4569549560547,41961000.0,13.550000190734863,-0.008455951553259955,0.013344562860354126,0.02498249078042014,66.69443096655141,3.1042783354797194,2.5288762983811592,0.02409622497697006,0.09324764139273167,0.09053472507115501,0.21004569868263356,0.014449376729600623,1.0,-0.014619649103454924,0,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-13,132.49124145507812,50653000.0,13.039999961853027,-0.002966372035147713,0.0007517666260818956,-0.00018631100886046248,65.57607454139111,3.138595380747887,2.650820114854505,0.042682831589330394,0.08917183399141226,0.09694940674869224,0.23406848585861084,0.014155774806762092,1.0,0.002967310864308015,1,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-14,132.88438415527344,34790000.0,12.819999694824219,0.008181370536669563,0.007414043502129042,-0.0006521508123334963,76.66664618272603,3.161076296791279,2.75287135124186,0.04334385915983918,0.059748563539296695,0.07428113158151306,0.21181898608234762,0.014478649749257895,0.9153907966597672,0.002958646807776688,1,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-15,133.2775421142578,41546000.0,12.670000076293945,-0.003688618740785965,-0.0008146111542228773,-0.0038533420801882823,74.99999133668385,3.174028916666842,2.8371028643268565,0.027355895253172724,0.04000013375115441,0.09425197090316484,0.19474454096875737,0.014342356617060114,0.9323126373278138,0.0,0,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-18,133.2775421142578,24749000.0,12.4399995803833,0.023324802300605185,0.015062687466504743,-0.022991000665453787,73.58490358784375,3.1480057109663164,2.8992834336547486,0.030395478493114192,0.021084226080531954,0.08065670745075448,0.19827936809100333,0.01432775077616897,0.9492351347721331,0.005899609100808112,1,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-19,134.06382751464844,42456000.0,11.970000267028809,-0.013386507810600357,-0.003757383958706728,0.021488563825381668,72.54900543211079,3.1544660722182414,2.9503199613674473,-0.002941128795300396,0.021084226080531954,0.08065670745075448,0.19827936809100333,0.01432775077616897,0.9466278140390794,-0.0029325039235684747,0,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-20,133.67068481445312,38053000.0,11.770000457763672,0.010268043263985671,0.016343655823720216,-0.00037512619967949856,66.66669541604155,3.092217466662504,2.9786994624264587,-0.0029238163361258174,0.03963421849293147,0.07061202195447458,0.19317325096741533,0.014300705825028109,0.9805443636310089,0.011764515181201585,1,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-21,135.24325561523438,33130000.0,12.739999771118164,-0.002541202889899341,-0.007314387437593495,0.0018762155769191935,64.28560867536237,3.133655489532572,3.0096906678476816,0.008902047761209175,0.05263175602544434,0.06425666974980748,0.1471860604505828,0.013369574110215448,0.96108797211389,-0.005813973167110853,0,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-22,134.4569549560547,28504000.0,12.020000457763672,0.009461506428812605,0.005512674240162774,0.0003120574671506837,61.36352008863203,3.0676851643875978,3.021289567155665,0.017751306708880366,0.0455928048489882,0.08990915376288977,0.18374216321743053,0.012929591757898309,1.0,0.002923929820690896,1,0.0006311148405075073,20,0.0010412420545305525,84
2016-07-25,134.85009765625,27145000.0,12.869999885559082,0.004326005690409751,0.005482451272261102,0.00021840778936210725,68.29271178755312,3.0124014479575294,3.0195119433160382,0.008849299162388302,0.03951375633787202,0.11764686857002604,0.15019950514813152,0.012657544320399679,0.9562342851391825,0.008746555601018224,1,0.0006311148405075073,20,0.0010463782521181327,86
2016-07-26,136.02957153320312,32685000.0,13.050000190734863,0.016869688273315697,0.03815441344997539,0.0024956119735111137,79.48733514289482,3.0288477178851565,3.021379098229862,0.01179910371279247,0.008823272233803525,0.10289366295170321,0.1498414591392898,0.012657743921051779,0.9766410996433974,0.011560731248613232,1,0.0006311148405075073,20,0.0010463782521181327,86
2016-07-27,137.6021728515625,34117000.0,12.829999923706055,-0.008118165231123742,1.2917160282066575e-05,-0.0012446996992826476,78.37856832662344,3.1326658668099867,3.043636451945887,0.014662747252534691,0.011696059736459263,0.10191085282504497,0.14878128659070233,0.012647308396609542,1.0,0.008571622471583273,1,0.0006311148405075073,20,0.0010463782521181327,86
2016-07-28,138.78164672851562,31071000.0,12.720000267028809,0.0014234140062370226,-0.005690801990130612,-0.0010593013863976486,80.00021346456876,3.2723940606611848,3.0893879736889467,0.029411744561394615,0.038575617077429625,0.10062901832474469,0.15836144813549557,0.012709949933442814,1.0,-0.022663287885887895,0,0.0006311148405075073,20,0.0010463782521181327,86
2016-07-29,135.6363983154297,29795000.0,11.869999885559082,-0.012793197465805983,-0.00485385212528322,-0.003805000831040739,56.75664335517627,3.0936724694931854,3.0902448728497944,0.026163161313921046,0.04437889832375874,0.08615419394359258,0.1720227953893516,0.012686658774840579,1.0,0.02608721477743381,1,0.0003317147493362427,20,0.0008720616961634437,86
2016-08-01,139.17477416992188,34188000.0,12.4399995803833,0.030237658778941467,0.0016171394493829094,-0.034438507936358165,63.63639571202884,3.2006565050390634,3.1123271992876482,0.008771902946637988,0.017698827302424558,0.03915621945916126,0.1274507584297364,0.01317848863734089,0.8297844755864379,-0.005649625839741823,0,0.0004517793655395508,20,0.0009013081705847452,86
2016-08-02,138.38848876953125,15250000.0,13.369999885559082,-0.01607289180919702,-0.016002237897393634,0.025258624752204195,68.29261597064715,3.1852775664180513,3.126917272713729,0.03207025125555352,0.0442477551890057,0.06626491094349851,0.15686280851587364,0.013642883013041661,1.0,-0.019886700682777314,0,0.0004517793655395508,20,0.0009013081705847452,86
2016-08-03,135.6363983154297,21627000.0,12.859999656677246,0.0,0.0010586437600752507,0.0017710232249548152,57.4466714671705,2.9173891017420033,3.085011638519384,0.017341209045507844,0.03225822606332995,0.07317097413624984,0.1395761627598331,0.013683121519160613,0.9583340239929071,0.011594467675853926,1,0.00019795596599578858,20,0.000758263953896456,86
2016-08-04,137.2090301513672,13612000.0,12.420000076293945,0.00852271399197746,0.009305616108704617,0.00195732647725122,59.9999068526922,2.799710489814288,3.027951408778365,-0.014285926562027318,0.014705643976502092,0.0681113838679146,0.11344523526003591,0.014139596017771795,0.81249825650571,0.014326637367716222,1,0.00019795596599578858,20,0.000758263953896456,86
2016-08-05,139.17477416992188,25759000.0,11.390000343322754,0.013732425822263306,0.01337142878154074,-0.0015754345906782152,63.63624816439667,2.8324181031480578,2.988844747652304,-0.011331588968855444,0.01453510215493048,0.06079060307992856,0.11940185075809673,0.01419685939356054,0.8958334428281438,0.005649625839741823,1,0.00019795596599578858,20,0.000758263953896456,86
2016-08-08,139.9610595703125,16200000.0,11.5,0.01042037231838977,-0.0017317930222190414,-0.004354976315241732,63.63624816439667,2.8884890788321798,2.9687736138882794,0.02608721477743381,0.03508795224024763,0.07598816537333586,0.11142721449480297,0.014004696621479388,1.0,0.0028090524621018353,1,0.00019795596599578858,20,0.000758263953896456,86
2016-08-09,140.35421752929688,16413000.0,11.65999984741211,0.010656589297367125,0.008207791977927315,-0.0014263099011769809,65.45441073734573,2.930865104044045,2.9611919119194328,0.005649625839741823,0.03790106201547583,0.04705874563739232,0.11770636240480514,0.014006106560891357,1.0,0.005602476296044934,1,0.00019795596599578858,20,0.000758263953896456,86
2016-08-10,141.1405487060547,19279000.0,12.050000190734863,-0.006122581232377411,-0.007653023637544054,-0.0019678898257765587,64.1509157627182,2.9933927948312657,2.9676320885017997,0.014204423917362874,0.03179195484739261,0.04385985518688584,0.12084605821402539,0.013999365757856805,1.0,-0.01671314161072035,0,0.00019795596599578858,20,0.000758263953896456,86
2016-08-11,138.78164672851562,28180000.0,11.680000305175781,-0.0027377100597779647,0.004451233675117683,-0.007537493657943095,59.64913236350513,2.8200944712303055,2.938124565047501,0.040580186874505486,0.02571453474291574,0.06528210586591232,0.15147662850087307,0.013481477750161364,1.0,0.005665519613985204,1,-1.9496679306030275e-05,20,0.0006396299184754838,86
2016-08-12,139.5679168701172,22947000.0,11.550000190734863,0.003431737460420692,0.004611878809684722,0.0035890989333065004,60.34479182071307,2.7149040070982835,2.8934804534576575,0.011461465585854924,0.0,0.04437889832375874,0.1322318365473032,0.013828077192604675,0.8867922870275002,0.008450676816166736,1,-1.9496679306030275e-05,20,0.0006396299184754838,86
2016-08-15,140.7473602294922,12020000.0,11.8100004196167,0.005130001372747994,0.013592500026806231,0.0022031526612136254,60.34473874921624,2.695637398545017,2.8539118424751297,0.0028248129198709115,0.02898571919865156,0.047197559739409645,0.13166106695845525,0.01382550882623785,0.9245267267612524,-0.01955286518815713,0,-1.9496679306030275e-05,20,0.0006396299184754838,86
2016-08-16,137.99534606933594,34260000.0,12.640000343322754,-0.010547973575460778,-0.007375660482562552,-0.0011151065212341438,50.81971698179234,2.430289069682601,2.7691872879166244,0.005617995902529316,0.011299361317089751,0.05604708787944612,0.1590005651121318,0.013538454790710124,0.9811302170998986,0.008546868674783603,1,-0.00020755231380462647,20,0.0005402662033258482,86
2016-08-17,139.17477416992188,21487000.0,12.1899995803833,-0.0034388184160660806,0.0,-0.003540446018570842,50.819623108256174,2.288784910424795,2.6731068124182586,-0.01680655915785756,-0.00284086273136519,0.02932572213976159,0.11891016266620347,0.013862342026037405,0.8490563827033336,-0.005649625839741823,0,-0.00020755231380462647,20,0.0005402662033258482,86
2016-08-18,138.38848876953125,27253000.0,11.430000305175781,0.0062113976330187,0.007073562529900768,0.004961450994094285,56.36373130778963,2.0891131877793896,2.556308087490485,-0.013927780174829985,0.02608721477743381,0.041176488046791304,0.12847334088539242,0.013883366542956709,0.9056591407467727,-0.008522808715169194,0,-0.00020755231380462647,20,0.0005402662033258482,86
2016-08-19,137.2090301513672,23470000.0,11.34000015258789,-0.01783279383610603,0.008732439820512639,0.0005096428757587201,44.89796888254877,1.814779803770307,2.4080024307464494,-0.002832924729258113,0.008596071387305226,0.023256118317981356,0.10514806658480103,0.013805071452765707,0.8679239687178133,-0.011461576794199235,0,-0.00020755231380462647,20,0.0005402662033258482,86
2016-08-22,135.6363983154297,21337000.0,12.270000457763672,-0.008379958300781976,0.00028853595645794705,0.006048599985366332,43.13716238686616,1.4537128772066978,2.217144520038499,-0.016901353632333693,-0.014124283874566657,0.020468076167662552,0.09242819913125766,0.01390849057793749,0.8113197460839598,0.014492972097071677,1,-0.00020755231380462647,20,0.0005402662033258482,86
2016-08-23,137.6021728515625,20888000.0,12.380000114440918,0.0035212407146143487,0.005042104682158932,0.005980668554621094,55.10210224243946,1.3110730786252134,2.035930231755842,-0.03631302147144322,-0.03089903197474886,0.005830923913633823,0.09307744356579861,0.013894105595852014,0.7358464728452122,-0.008571289799749304,0,-0.00020755231380462647,20,0.0005402662033258482,86
